,0,1,2,3,4,5,6,7,8,9,10
2659,-0.4472838478211121,-0.7972579560665326,-0.046705207252354206,-0.1090520363449009,-0.6460647611708814,-0.2817225281303212,-0.0568192076416694,-0.43093849586577865,-19.97653610396347,-0.2071094517607859,-0.2903431055791465
2660,-0.10206749489774551,-0.18040737086053366,-0.01067027446255197,-0.02494896253282757,-0.14689138094616694,-0.06439350953837877,-0.012958004111558941,-0.09797310080155627,-0.2071094517607859,-4.324273462468521,-0.0663954471573586
2661,-0.14313329788137225,-0.25280183208532575,-0.014964922325314715,-0.034995028100021225,-0.2059240433543626,-0.09031501493769989,-0.01817053805420301,-0.13734568550180035,-0.2903431055791465,-0.0663954471573586,-5.992179786540096
2662,-2.827377980878442,-0.26689361167212505,-0.016916083257373607,-0.04146659585510881,-0.011838400463983788,-0.012170734674784302,-0.04490035072746929,-0.05735764250242401,-0.033145166245011536,-0.0517729586011622,-0.11766072911642114
2663,-0.26689361167212505,-39.02870078509977,-0.23864277164036393,-0.5872800397043946,-0.16710278672457507,-0.17169801138357343,-0.6344870671974031,-0.8091699818023245,-0.4677614902270808,-0.7335140563668414,-1.669376899255782
2664,-0.016916083257373603,-0.23864277164036393,-2.4654701930150855,-0.03707814174862146,-0.010601400256867241,-0.01090173267056001,-0.04018870896606477,-0.05137715198660011,-0.02968445728512261,-0.04628623848645904,-0.10512491866949027
2665,-0.04146659585510881,-0.5872800397043946,-0.03707814174862146,-6.552195259469887,-0.025962651825443273,-0.02667687422617821,-0.09857789063507316,-0.12572146676711418,-0.0726760579139708,-0.11395803127207188,-0.2593461680289886
2666,-0.011838400463983786,-0.16710278672457504,-0.010601400256867241,-0.025962651825443273,-1.7498152682166186,-0.007627464806386516,-0.028127867710565205,-0.03594634270279103,-0.02077043880282645,-0.03241269986457063,-0.07363669266892522
2667,-0.012170734674784302,-0.17169801138357343,-0.01090173267056001,-0.02667687422617821,-0.007627464806386517,-1.7769075519505761,-0.02891485613461335,-0.03696468477136481,-0.0213572875047606,-0.033301889044967184,-0.0756349725505721
2668,-0.04490035072746929,-0.6344870671974031,-0.04018870896606477,-0.09857789063507316,-0.028127867710565205,-0.02891485613461335,-6.724623137182185,-0.13626851833474607,-0.07874987640397935,-0.12308636093352605,-0.27979431796265636
2669,-0.05735764250242401,-0.8091699818023245,-0.05137715198660012,-0.1257214667671142,-0.03594634270279103,-0.0369646847713648,-0.13626851833474604,-8.236882242507175,-0.10065157891064255,-0.15694351224779046,-0.35644879558704645
2670,-0.033145166245011536,-0.46776149022708086,-0.02968445728512261,-0.07267605791397082,-0.020770438802826453,-0.0213572875047606,-0.07874987640397935,-0.10065157891064257,-4.84037865183625,-0.09072897832306563,-0.20610113255601709
2671,-0.0517729586011622,-0.7335140563668414,-0.04628623848645905,-0.1139580312720719,-0.03241269986457063,-0.03330188904496718,-0.12308636093352605,-0.15694351224779043,-0.09072897832306562,-8.224209585119956,-0.32399922341348364
2672,-0.11766072911642114,-1.669376899255782,-0.10512491866949027,-0.2593461680289886,-0.07363669266892524,-0.0756349725505721,-0.27979431796265636,-0.35644879558704645,-0.20610113255601709,-0.32399922341348364,-18.93643950863497
2673,-5.176558882517864,-0.29146863606343554,-0.04932323567766605,-0.029084519265211845,-0.028041025777242195,-0.15963912617037593,-0.07362638632550521,-0.041210514604870116,-0.07698114281877912,-0.07734867098635301,-0.05665873137455645
2674,-0.2914686360634356,-28.571558668213704,-0.2832893403598813,-0.16702643387072494,-0.16106053662232822,-0.9174237520765272,-0.4229464814927245,-0.2366937070917108,-0.4421592768412611,-0.4442541873091141,-0.32543926993214617
2675,-0.04932323567766605,-0.28328934035988124,-4.377613694469431,-0.02879883081218307,-0.027663677194908205,-0.15562427470663687,-0.07242624965933366,-0.04069034053077861,-0.07594852971220332,-0.07637234798484942,-0.055873858011387605
2676,-0.029084519265211845,-0.1670264338707249,-0.028798830812183072,-2.5320909482125677,-0.016356118457932802,-0.09180666159597177,-0.042798562905200885,-0.024061978527618228,-0.044904856506879164,-0.04516231059617702,-0.03303284530531237
2677,-0.028041025777242195,-0.16106053662232822,-0.027663677194908205,-0.016356118457932802,-2.518948664379015,-0.08846344811419295,-0.041149308942779156,-0.023113535789003267,-0.04314337583055625,-0.043382163319640586,-0.03174054132423226
2678,-0.15963912617037593,-0.9174237520765272,-0.15562427470663687,-0.09180666159597177,-0.08846344811419295,-15.587475737169845,-0.23217347594042428,-0.13002708272389754,-0.2428606818742909,-0.24404990176311714,-0.1787352957956991
2679,-0.0736263863255052,-0.42294648149272446,-0.07242624965933366,-0.042798562905200885,-0.041149308942779156,-0.23217347594042426,-6.717091551231561,-0.060513528327044555,-0.11297107887945243,-0.11357880477034324,-0.0831198336001967
2680,-0.041210514604870116,-0.2366937070917108,-0.040690340530778614,-0.02406197852761823,-0.023113535789003267,-0.13002708272389754,-0.060513528327044555,-3.664273440100624,-0.06345646123821516,-0.06381056957832557,-0.04668368589312479
2681,-0.07698114281877912,-0.44215927684126105,-0.07594852971220332,-0.044904856506879164,-0.04314337583055625,-0.2428606818742909,-0.11297107887945243,-0.06345646123821516,-6.837363256972441,-0.11910244240660185,-0.08714093363410527
2682,-0.07734867098635301,-0.4442541873091141,-0.07637234798484942,-0.04516231059617702,-0.043382163319640586,-0.24404990176311717,-0.11357880477034325,-0.06381056957832557,-0.11910244240660187,-6.821576655267978,-0.08762135331721466
2683,-0.05665873137455645,-0.3254392699321461,-0.055873858011387605,-0.03303284530531237,-0.031740541324232256,-0.1787352957956991,-0.0831198336001967,-0.04668368589312479,-0.08714093363410527,-0.08762135331721464,-5.075043195196808
2684,-3.761771487270869,-0.041944234946660226,-0.08719202991894964,-0.1320679101570117,-0.03352126437843759,-0.26954403080698264,-0.07738512169258148,-0.10785670175389407,-0.020914999432229655,-0.03739415087290907,-0.05769657270377421
2685,-0.041944234946660226,-4.738803762728962,-0.10902241963980557,-0.16513393638700732,-0.041889673612792735,-0.3369654687815584,-0.09671039661497131,-0.13486093408432995,-0.026136235896842313,-0.0467264918028819,-0.07210235350895264
2686,-0.08719202991894963,-0.10902241963980557,-10.26229229311349,-0.3440377839061091,-0.08701786572594596,-0.7013518611896157,-0.2009651009397811,-0.2809674250672756,-0.05429220305701455,-0.09703508747084492,-0.14980120135455272
2687,-0.1320679101570117,-0.16513393638700732,-0.3440377839061091,-15.367006587981363,-0.13180410736430737,-1.0623227223651606,-0.3043975569817715,-0.42557537294779013,-0.08223524331553274,-0.14697697973186144,-0.22690068828877902
2688,-0.03352126437843758,-0.041889673612792735,-0.08701786572594597,-0.13180410736430737,-3.6872858176227035,-0.269103312358868,-0.0773057552241582,-0.10764126032606557,-0.020896329742139595,-0.037364957879081576,-0.057641489210061805
2689,-0.26954403080698264,-0.3369654687815585,-0.7013518611896158,-1.0623227223651606,-0.269103312358868,-29.387771614374667,-0.6213771614870957,-0.8675735452791276,-0.16790040229258393,-0.3001304587593544,-0.4632254440942833
2690,-0.07738512169258147,-0.09671039661497133,-0.2009651009397811,-0.3043975569817715,-0.0773057552241582,-0.6213771614870957,-8.488353034007165,-0.24859420035468652,-0.04823371001218339,-0.08624257055878626,-0.1330542810650123
2691,-0.10785670175389406,-0.13486093408432995,-0.2809674250672756,-0.42557537294779013,-0.10764126032606557,-0.8675735452791274,-0.2485942003546865,-12.627884688059188,-0.06715955527271908,-0.12003258209190251,-0.18530436224379693
2692,-0.020914999432229655,-0.026136235896842316,-0.05429220305701456,-0.08223524331553274,-0.020896329742139598,-0.16790040229258396,-0.04823371001218339,-0.0671595552727191,-2.307480063569875,-0.023313410368136347,-0.03596455975595668
2693,-0.03739415087290907,-0.04672649180288191,-0.09703508747084492,-0.14697697973186147,-0.037364957879081576,-0.30013045875935446,-0.08624257055878626,-0.12003258209190253,-0.023313410368136347,-4.074873160929779,-0.06430709390453744
2694,-0.05769657270377421,-0.07210235350895264,-0.14980120135455272,-0.22690068828877905,-0.057641489210061805,-0.4632254440942833,-0.1330542810650123,-0.18530436224379693,-0.03596455975595667,-0.06430709390453744,-6.3302370317254475
2695,-1.6993717109324824,-0.05491796437379874,-0.012191982510782812,-0.007659504460391884,-0.035243660175963344,-0.07736954038903034,-0.042272490008985586,-0.0252984224716694,-0.006453825105691558,-0.056400553323607376,-0.01705160176826643
2696,-0.05491796437379875,-14.039313567290108,-0.0973541304486612,-0.06137829424079176,-0.28241566508219773,-0.6209784158683896,-0.3377881319331402,-0.20188697924805413,-0.05150294476433982,-0.45267848407640376,-0.13622692880881324
2697,-0.012191982510782814,-0.09735413044866122,-2.9291932652987525,-0.013578150700080545,-0.0624775260846433,-0.13705608608513167,-0.07503301738794049,-0.04493112053903583,-0.011462279677178146,-0.09991062442275253,-0.030269132623251246
2698,-0.007659504460391884,-0.06137829424079176,-0.013578150700080545,-2.0109053532238876,-0.03938900633057105,-0.08660894482134665,-0.04711190104569354,-0.028157529793352586,-0.007183205707711676,-0.06313585923007899,-0.01899980781761116
2699,-0.035243660175963344,-0.28241566508219773,-0.0624775260846433,-0.03938900633057105,-9.10748975387707,-0.39850386384515457,-0.21677639396818182,-0.1295625074251659,-0.03305240728402252,-0.2904998311925981,-0.0874240859118331
2700,-0.07736954038903035,-0.6209784158683896,-0.13705608608513167,-0.08660894482134664,-0.39850386384515457,-20.37341292466352,-0.47576049617576477,-0.2841053432998421,-0.07247749140496688,-0.6394300562577546,-0.19184433944555399
2701,-0.04227249000898559,-0.3377881319331402,-0.0750330173879405,-0.047111901045693544,-0.21677639396818185,-0.4757604961757649,-10.141249321192841,-0.1557092942795069,-0.03972265676786619,-0.34681807722915725,-0.10493200503677884
2702,-0.0252984224716694,-0.20188697924805413,-0.04493112053903582,-0.028157529793352586,-0.1295625074251659,-0.2841053432998421,-0.15570929427950686,-5.94459433436958,-0.0237945464022213,-0.20710603273244216,-0.06281805361027155
2703,-0.006453825105691559,-0.051502944764339816,-0.011462279677178146,-0.0071832057077116755,-0.03305240728402252,-0.07247749140496688,-0.03972265676786618,-0.0237945464022213,-1.5342368026396898,-0.05283436605921346,-0.01602537596700574
2704,-0.056400553323607376,-0.45267848407640376,-0.09991062442275253,-0.06313585923007899,-0.2904998311925981,-0.6394300562577546,-0.34681807722915725,-0.20710603273244216,-0.05283436605921347,-15.02503384116119,-0.13984995700278594
2705,-0.01705160176826643,-0.13622692880881324,-0.030269132623251243,-0.018999807817611163,-0.0874240859118331,-0.19184433944555399,-0.10493200503677884,-0.06281805361027155,-0.01602537596700574,-0.13984995700278594,-4.133182417345676
2706,-9.839455110590595,-0.11522801184305034,-0.051417660846960055,-0.18477237431606752,-0.1607463821975038,-0.045056467443290074,-0.4833232776547255,-0.520822236960863,-0.028413682691011504,-0.1585044016302223,-0.04857788328612595
2707,-0.11522801184305034,-5.403640585044127,-0.030823000895096122,-0.1107086296987232,-0.09631052218134493,-0.02699613396307381,-0.28655499772443366,-0.3105055898808197,-0.017049163216710905,-0.09510796060292585,-0.029105235475861746
2708,-0.05141766084696006,-0.030823000895096125,-2.3476986819427466,-0.04955438969381086,-0.04310914832404233,-0.01208376389693414,-0.1277089940668543,-0.1386990206452232,-0.007636010054794019,-0.042597125396926144,-0.013027672207742787
2709,-0.18477237431606752,-0.1107086296987232,-0.04955438969381086,-8.368551456802093,-0.15481243299908187,-0.04339478674855133,-0.4590523569456468,-0.4983122250227156,-0.027418598208990175,-0.15295336932971007,-0.046784631782446275
2710,-0.1607463821975038,-0.09631052218134495,-0.04310914832404232,-0.15481243299908187,-7.303416603464849,-0.03775078051066152,-0.39936750321639464,-0.43351131607983073,-0.02385231514969724,-0.13305902587186447,-0.04069974147588699
2711,-0.045056467443290074,-0.02699613396307381,-0.01208376389693414,-0.04339478674855133,-0.03775078051066152,-2.0734718036889466,-0.11193923145733219,-0.12151269163713405,-0.006685984212287031,-0.037297450612162886,-0.011408362568022704
2712,-0.4833232776547255,-0.2865549977244337,-0.1277089940668543,-0.4590523569456468,-0.39936750321639464,-0.11193923145733219,-25.075168674373334,-1.2973908909640803,-0.07053706403254795,-0.39348771677416355,-0.12068967086102678
2713,-0.520822236960863,-0.3105055898808197,-0.13869902064522316,-0.4983122250227156,-0.4335113160798307,-0.12151269163713405,-1.2973908909640803,-24.529820502760163,-0.076678095811279,-0.427745175691584,-0.13100800047783528
2714,-0.028413682691011508,-0.01704916321671091,-0.007636010054794019,-0.027418598208990178,-0.02385231514969724,-0.0066859842122870316,-0.07053706403254796,-0.07667809581127902,-1.2836086372035242,-0.023574943109355075,-0.007208218098633386
2715,-0.15850440163022234,-0.09510796060292587,-0.042597125396926144,-0.15295336932971007,-0.13305902587186447,-0.037297450612162886,-0.3934877167741636,-0.42774517569158405,-0.023574943109355075,-7.052614046847054,-0.0402107079525266
2716,-0.04857788328612595,-0.029105235475861746,-0.013027672207742787,-0.046784631782446275,-0.04069974147588699,-0.011408362568022704,-0.12068967086102678,-0.13100800047783528,-0.007208218098633385,-0.04021070795252659,-2.2355075327230693
2717,-3.9318404971730367,-0.08292485656670731,-0.12418275242161687,-0.02484409777461788,-0.04562730149272105,-0.06923652536516572,-0.07992160337722132,-0.14039960212181085,-0.06410915032023984,-0.1670538387403674,-0.009985290689401103
2718,-0.08292485656670731,-8.45683914780552,-0.2679383352803672,-0.053564317639930095,-0.09837354298565215,-0.14927518280554086,-0.17232261106779143,-0.3028538940582478,-0.13832274352177892,-0.36043366996179516,-0.02152852329026595
2719,-0.12418275242161687,-0.2679383352803672,-14.066685763294709,-0.08021173524518885,-0.14731767818732808,-0.22353727200193707,-0.25823453001217217,-0.45623747836399586,-0.208997810325532,-0.5445234621971592,-0.03223968528190925
2720,-0.02484409777461788,-0.0535643176399301,-0.08021173524518885,-2.5474495999023934,-0.029472488968432357,-0.04472263163851935,-0.05162440222186297,-0.09068753970540731,-0.04140918196773641,-0.10790294921792336,-0.006449896444936871
2721,-0.045627301492721054,-0.09837354298565215,-0.14731767818732808,-0.029472488968432353,-4.6558319697291,-0.0821351110653814,-0.09481079149032656,-0.16655568506637014,-0.07605251930376859,-0.19817553706618685,-0.011845524533019222
2722,-0.06923652536516572,-0.1492751828055409,-0.2235372720019371,-0.04472263163851935,-0.08213511106538139,-7.019422248113171,-0.14386894892787105,-0.2527316628713631,-0.11540076454654198,-0.3007082546638322,-0.01797482938860446
2723,-0.07992160337722133,-0.17232261106779145,-0.25823453001217217,-0.05162440222186297,-0.09481079149032656,-0.14386894892787105,-8.156802442981167,-0.29188556729910514,-0.13331316933787835,-0.34738000169237676,-0.020748834196870854
2724,-0.14039960212181085,-0.3028538940582478,-0.45623747836399586,-0.0906875397054073,-0.1665556850663701,-0.2527316628713631,-0.29188556729910514,-15.176894331612806,-0.23553187952269222,-0.613684487195255,-0.03644982010661675
2725,-0.06410915032023984,-0.13832274352177892,-0.20899781032553202,-0.0414091819677364,-0.07605251930376858,-0.11540076454654198,-0.13331316933787835,-0.23553187952269222,-7.363007386885943,-0.2811093796051054,-0.016643686741600678
2726,-0.1670538387403674,-0.36043366996179516,-0.5445234621971592,-0.10790294921792334,-0.19817553706618682,-0.3007082546638322,-0.34738000169237676,-0.613684487195255,-0.28110937960510535,-18.6987062623866,-0.043369655456169026
2727,-0.009985290689401103,-0.021528523290265954,-0.03223968528190926,-0.006449896444936871,-0.011845524533019222,-0.01797482938860446,-0.020748834196870854,-0.03644982010661675,-0.016643686741600678,-0.043369655456169026,-1.0281570988723217
